node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label,layer1_flagged,pkt_rate_rolling_mean,pkt_rate_rolling_std,energy_drop_rate,energy_drop_rate_mean,pkt_zscore,energy_pkt_ratio,threat_label,ml_threat_score,ml_prediction,send_to_blockchain
63.0,15.0,30.4789244451056,0.734904394279349,309.415776364689,32.2650302520489,0.0,42.6925936393396,28.2181108860364,0.0,0,25.724218331574168,5.741323978914481,0.030704825991549,0.027716538309068655,-0.41558155516324086,41.473262657152425,0,0.0,0,0
63.0,16.0,32.8152280712426,0.715028714054702,287.344380148303,10.9024730612063,0.0,14.5439262352434,79.0375746260383,0.0,0,30.213979993339137,2.7433325301952056,0.01987568022464692,0.02960984916820264,-0.223012908239383,45.89351662766302,0,0.014297064341508273,0,0
63.0,17.0,26.3521363213727,0.713498097058839,342.299026010016,13.1897250500961,0.0,80.7615875014781,98.1377507700568,0.0,1,29.8820962792403,3.2726199957353588,0.0015306169958629878,0.017370374404019635,-0.7557299828925101,36.93366456944452,0,0.011705055086913276,0,1
63.0,18.0,32.6582962510904,0.789427432063732,217.971658589066,28.4161763836543,0.0,79.3393659969814,10.8555178363382,0.0,0,30.608553547901902,3.6870004887123584,0.07592933500489296,0.032445210741800956,-0.2359479342899036,41.369546528384774,0,0.012434792600252787,0,0
63.0,19.0,55.138696969956,0.693454215995606,430.717650484048,50.988487896527,0.0,30.7097561701299,9.29284748162454,2.0,0,38.04970984747303,15.131656350812559,0.09597321606812603,0.05781105602296066,1.6169877459478412,79.51298901226433,1,0.9835473390793636,1,1
63.0,20.0,21.6232420668238,0.67332236405101,363.124799814617,56.3772816075046,0.0,76.5760443808584,88.889153501044,0.0,1,36.47341176262341,17.080332523570117,0.02013185194459599,0.06401146767253833,-1.1455067044867813,32.11420132034161,0,0.031710797566548966,0,1
64.0,1.0,31.600762859052,0.958306547623958,178.166431266355,59.5988470832382,0.0,94.9494375236021,10.5471402968594,0.0,1,31.600762859052,0.0,0.0,0.0,0.08912648161976867,32.97559633898679,0,0.13388850205212982,0,1
64.0,2.0,18.9727010787611,0.975957877598043,162.451751962776,57.641601664372,0.0,42.7382554629555,59.0313826375343,0.0,0,25.28673196890655,8.929388118086361,0.017651329974085028,0.008825664987042514,-0.9994009349018793,19.440061988528957,0,0.0,0,0
64.0,3.0,21.6393389873074,0.948404233608902,314.476669153853,34.5737965093655,0.0,9.20815404689238,18.967994945966,0.0,0,24.0709343083735,6.655935541738956,0.027553643989140952,0.01506832465440866,-0.7695391775006792,22.816553747773717,0,0.0,0,0
64.0,4.0,30.0312968302815,0.918396685657245,340.030933206185,22.6079556003443,0.0,68.1012268863538,23.7470839157519,0.0,0,23.547778965450004,5.771026109931922,0.030007547951657054,0.025070840638294345,-0.04616005968322194,32.69966518784268,0,0.0,0,0
64.0,5.0,30.671822146667,0.878395139409355,291.185886198145,18.7450709388402,0.0,23.7255683413329,4.91981515622312,0.0,0,27.4474859880853,5.040188176766488,0.040001546247889985,0.032520912729562666,0.009052638828438136,34.917983778129006,0,0.0,0,0
64.0,6.0,28.1513210812947,0.991136265453032,335.460246352674,10.5780247457468,1.0,89.6728192996314,91.3548940106124,0.0,1,29.618146686081065,1.3100577034525538,0.11274112604367703,0.06091674008107469,-0.20821225587708728,28.403049771746005,0,0.010538172709397563,0,1
64.0,7.0,24.9004048011902,0.886463832633787,183.277405019435,56.1978839018545,0.0,56.3846117325055,15.9448375670523,0.0,0,27.907849343050632,2.893401702047324,0.10467243281924499,0.08580503503693733,-0.48843827640807025,28.089557402077965,0,0.0,0,0
64.0,8.0,26.6058431923677,0.849692219992479,333.421460177102,13.0705564181558,0.0,83.106100299547,46.7339554346263,0.0,1,26.55252302495087,1.6261139090642407,0.036771612641308016,0.08472839050141001,-0.3414310413878344,31.312293150465763,0,0.0,0,1
64.0,9.0,30.9046934676116,0.87754786578518,421.322825589307,54.6060564518328,0.0,90.2383712157703,12.7771829664817,0.0,0,27.470313820389833,3.094083498786659,0.027855645792700945,0.056433230417751314,0.029125934460031866,35.21706274437477,0,0.013905751929407588,0,0
64.0,10.0,28.3095608892024,0.841333198156362,155.488871215475,40.7107162606374,0.0,80.0116546242861,67.1825844113634,0.0,1,28.606699183060567,2.164774075163242,0.036214667628817976,0.03361397535427565,-0.19457212865174484,33.64841337870004,0,0.008901051984067392,0,1
64.0,11.0,14.5747866525771,0.83751507655636,416.931974349392,9.84391143595125,0.0,86.0965521002828,55.4446820725672,0.0,1,24.596347003130365,8.775387864346296,0.0038181216000019447,0.022629478340506954,-1.378497150275881,17.402396276982152,0,0.0,0,1
64.0,12.0,64.7400458210915,0.829846873039952,308.557497485817,14.7966756653686,0.0,96.5470867516648,84.9590949650841,2.0,1,35.87479778762366,25.92417624261146,0.0076682035164080675,0.015900330915075995,2.9457024705295844,78.0143541055683,1,0.9926106625651329,1,1
64.0,13.0,26.11624540375,0.748073099246231,426.482097999234,56.9972195518535,0.0,0.792517620683186,73.4594142466079,0.0,0,35.1436926258062,26.272788382113387,0.08177377379372097,0.03108669963671033,-0.38363392455795947,34.91130815792855,0,0.006666666666666667,0,0
64.0,14.0,29.2926543200775,0.777349045226986,211.546852118246,16.90357827303,0.0,22.6824270647158,47.3928889014529,0.0,0,40.049648514973,21.441412797467866,0.029275945980755003,0.03957264109696135,-0.10983037088017159,37.682707423685876,0,0.0056430474158006404,0,0
64.0,15.0,25.7280514082795,0.822131798433664,413.02644281614,52.8464667603134,0.0,24.9584647601276,59.8950746423051,0.0,0,27.045650377369,1.9556184912810557,0.044782753206678017,0.05194415766038466,-0.41709589317599577,31.294276858065817,0,0.0,0,0
64.0,16.0,44.4487303116779,0.735455776495908,420.989027387798,43.2388178126784,0.0,5.30957950709588,64.9937629800245,1.0,0,33.15647868001164,9.940463201699993,0.08667602193775603,0.053578240375063015,1.1966095666794714,60.43690361173143,1,0.9768457406846849,1,1
64.0,16.0,40.6472349519582,0.742962359707709,420.989027387798,43.2388178126784,0.0,97.7056286607598,25.3909354347105,1.0,1,36.94133889063853,9.895261687495427,0.007506583211800977,0.04632178611874501,0.8689241312713943,54.70960905521549,1,0.985238944926847,1,1
64.0,17.0,21.5172613740566,0.770219325407262,249.46332692382,44.110042636561,0.0,86.8249807146843,15.7801872547043,0.0,0,35.53774221256423,12.289965579679722,0.02725696569955305,0.04047985694970335,-0.7800621565040305,27.93650162721832,0,0.0,0,0
64.0,18.0,26.4770345190792,0.714440936651306,194.84591113906,24.6269178850311,1.0,48.0875253570961,9.20768262161329,0.0,0,29.547176948364665,9.92765345763425,0.05577838875595598,0.030180645889103335,-0.35253423163189435,37.059742941716074,0,0.0,0,0
64.0,19.0,23.507731947099,0.715002161702778,283.607190642037,32.3241182844433,0.0,55.7906350630953,40.1651185351411,0.0,0,23.834009280078266,2.4959327086349066,0.0005612250514719364,0.027865526502326987,-0.6084854071791395,32.87780139477342,0,0.0,0,0
64.0,20.0,53.0653204685146,0.651650700997232,256.057359283378,44.4193520804032,0.0,12.4071845618373,65.3277296614391,2.0,0,34.35002897823093,16.275773134192587,0.06335146070554598,0.03989702483765797,1.9393517852269049,81.43202939132664,1,0.9988154759221068,1,1
65.0,1.0,26.564559916698,0.985955463111112,387.12049563323,6.12272012738376,0.0,97.1008301934839,35.8824880957432,0.0,1,26.564559916698,0.0,0.0,0.0,-0.25978380661171113,26.942934004282005,0,0.004288035480885559,0,1
65.0,2.0,22.1600009237131,0.959506874781441,216.940418964141,58.8881777477952,0.0,49.2467835876374,41.7231858865878,0.0,0,24.36228042020555,3.1144935320758145,0.026448588329671008,0.013224294164835504,-0.7217452560813153,23.095173584438538,0,0.0,0,0
65.0,3.0,51.2676084685772,1.0217490387466,407.153590555967,27.197705162923,0.0,37.7550928664244,49.0823537208003,1.0,0,33.330723102996096,15.689134056542734,0.062242163965158914,0.02956358409827664,2.3311353145805995,50.17627259546586,1,0.9909150174727712,1,1
65.0,3.0,50.9788811875587,0.966110027539159,407.153590555967,27.197705162923,0.0,8.0612608667043,27.4059844311177,1.0,1,41.468830193283,16.7225598124734,0.05563901120744097,0.04810992116742363,2.3008528564609194,52.76710412612736,1,0.9997049532135622,1,1
65.0,4.0,23.9373145950385,0.963835585015596,253.807281229009,52.843105571715,0.0,69.1772619692824,93.2887393383535,0.0,1,42.0612680837248,15.696468023276736,0.002274442523563014,0.040051872565387635,-0.5353360375703803,24.835449252687546,0,0.004107347406316479,0,1
65.0,5.0,17.6742868139499,0.918516511197383,375.651331360078,5.08358631764849,0.0,95.4604693563351,87.4357570859034,0.0,1,30.863494198849036,17.699660294080065,0.045319073818212985,0.03441084251640566,-1.1922184624461023,19.242188198360672,0,0.006666666666666667,0,1
65.0,6.0,31.4101126410758,0.941737554471157,386.24821399017,44.5327088489399,0.0,44.7287958514199,74.9964118536524,0.0,0,24.340571350021403,6.876786298563764,0.023221043273774056,0.02360485320518335,0.2484301970150153,33.35332560395647,0,0.012851598595453706,0,0
65.0,7.0,21.5449235002738,0.918803012329641,344.277623416089,28.9141128007241,0.0,39.9675680450828,89.8343127105926,0.0,1,23.5431076517665,7.082568934768109,0.022934542141516023,0.030491553077834355,-0.7862561545664074,23.448878336574012,0,0.0,0,1
65.0,8.0,21.0617483909218,0.83183027793048,447.053354372961,13.3040789403569,0.0,88.2101423687918,70.7128744735747,0.0,1,24.672261510757135,5.840149222179757,0.08697273439916098,0.04437610660481702,-0.8369327998830864,25.319736044695865,0,0.005768125933586119,0,1
65.0,9.0,28.9576492955661,0.825843924196206,293.702358795729,15.0698945361274,0.0,81.6437848655256,3.21979759453054,0.0,0,23.854773728920566,4.425818436523962,0.00598635373427403,0.038631210091650346,-0.008790451787092708,35.064269873367024,0,0.002967955539789524,0,0
65.0,10.0,27.0780668814226,0.848067994919534,442.54169704915,17.1863246232077,0.0,66.4424851036515,85.1351070705611,0.0,1,25.699154855970164,4.124604411873189,0.022224070723327993,0.03839438628558767,-0.20592587847072522,31.92908483111307,0,0.0,0,1
65.0,11.0,23.0438563642569,0.857917369152344,176.00032117072,55.1569671145594,1.0,37.3038258554772,9.45330531266566,0.0,0,26.359857513748533,3.021606398997369,0.00984937423280996,0.01268659956347066,-0.6290442294665017,26.86019695210059,0,0.0,0,0
65.0,12.0,31.3697210886204,0.798043209769768,285.535871237033,54.4595714207629,0.0,63.6540553337834,94.5254614680709,0.0,1,27.163881444766634,4.1635956764029896,0.05987415938257601,0.03064920144623799,0.24419382734705475,39.308249724248256,0,0.01294229422942294,0,1
65.0,13.0,39.3059805325553,0.789539445312742,285.396084686963,54.5503356991252,0.0,52.5239091583651,72.5330249384937,1.0,0,31.23985266181087,8.131839888518488,0.008503764457025942,0.026075766024137303,1.076569082605572,49.78336545759344,1,0.9392211445849713,1,1
65.0,13.0,34.627204021482,0.772805247800322,285.396084686963,54.5503356991252,0.0,12.7198930248531,32.8783198394124,1.0,1,35.10096854755257,3.989284786773665,0.01673419751242,0.02837070711734065,0.5858469961850644,44.80709637123559,1,0.6220906887983028,1,1
65.0,14.0,35.4802527080458,0.722988927232133,246.053019017359,42.5744194609457,0.0,53.1933152108947,6.06086395219554,0.0,0,36.4711457540277,2.491814435622057,0.049816320568188965,0.025018094179211636,0.6753169313910173,49.074338896915265,0,0.16604944144984116,0,0
65.0,15.0,31.5464237896012,0.752876496960412,198.519414488977,49.1996488574162,0.0,83.2646131774237,4.18749159381258,0.0,0,33.88462683970967,2.0693762690880075,0.029887569728278995,0.03214602926962932,0.26272686005255286,41.90113785703968,0,0.008867832459472858,0,0
65.0,16.0,26.7558779342458,0.776438651300776,152.563515572896,53.5716672402908,0.0,1.76543155781861,71.6056759830916,0.0,0,31.260851477297603,4.369192426249427,0.023562154340364017,0.034422014878943995,-0.23971788200114344,34.45970062118987,0,0.013333333333333334,0,0
65.0,17.0,16.2576951440754,0.742801129075547,267.450726094972,31.7999515865477,0.0,6.16903570423006,22.6642250353187,0.0,0,24.853332289307463,7.819914695662322,0.03363752222522909,0.029029082097957366,-1.3407942318168988,21.886979732151392,0,0.0,0,0
65.0,18.0,33.0689397303877,0.72554270217738,172.123633719864,30.4874193643118,0.0,64.6836787860899,95.5633560691165,0.0,1,25.36083760290296,8.49200148844537,0.017258426898166923,0.02481936782125334,0.42241223876277506,45.57815005649796,0,0.056308595840396325,0,1
65.0,19.0,29.381296044236,0.739790604669409,374.678029693188,46.4431089965466,0.0,47.0936836040601,0.379008043844598,0.0,0,26.235976972899696,8.83596402101024,0.014247902492029008,0.021714617205141673,0.03564270630894706,39.715638645785425,0,0.010851155500212283,0,0
65.0,20.0,15.4397556959069,0.69263605725216,235.601716224809,13.1161000863947,0.0,99.8494876967783,92.2784618983093,0.0,1,25.963330490176862,9.298327743575676,0.047154547417249004,0.02622029226914831,-1.4265818200081561,22.291264283721297,0,0.008966031999422228,0,1
66.0,1.0,26.2088137517431,0.957883490802031,241.804678421411,45.888321575874,0.0,65.5799709319913,49.4182869767968,0.0,0,26.2088137517431,0.0,0.0,0.0,-0.5963979849707182,27.361142187194844,0,0.0,0,0
66.0,2.0,23.7934521494258,0.981019725093976,387.624683497132,7.34558031562,0.0,3.80271119773069,43.4029348654823,0.0,0,25.00113295058445,1.707918568016167,0.023136234291945,0.0115681171459725,-0.8514427017939193,24.253771139388036,0,0.0,0,0
66.0,3.0,28.5611100351593,0.902302053192272,413.197213777424,29.5012176964806,0.0,53.9018222013787,92.1228412540609,0.0,1,26.187791978776065,2.383898459467855,0.07871767190170398,0.03395130206454966,-0.3480125097223872,31.653566874358347,0,0.0,0,1
66.0,4.0,31.4847444204148,0.953350321709331,381.764046753627,40.43672398311,0.0,86.88139208384,31.1475114038894,0.0,0,27.946435534999967,3.8823140979708723,0.051048268517059014,0.050967391570236,-0.03929786295203265,33.02533253319833,0,0.003747667039940276,0,0
66.0,5.0,26.353526876177,0.938426991553844,195.920718264379,28.0632565530204,0.0,91.5678694005456,77.7116914821438,0.0,1,28.79979377725037,2.5739222634196652,0.014923330155486969,0.04822975685808332,-0.5811173256249561,28.082630860723764,0,0.0,0,1
66.0,6.0,57.5262149763296,0.920997494870661,320.391207260372,43.9667449302637,0.0,21.3179546491046,27.6673320355456,2.0,0,38.45482875764046,16.71438534910506,0.017429496683183054,0.027800365118576347,2.7104930905933617,62.46070465555778,1,0.9997552327036359,1,1
66.0,7.0,26.615311136454,0.873420919484736,259.089798144429,39.9314362556647,0.0,61.3509456537187,51.2027535611372,0.0,0,36.831684329653534,17.922467234295432,0.04757657538592497,0.026643134074865,-0.5534748010161925,30.472456143710428,0,0.0,0,0
66.0,8.0,29.03895534124,0.86527528340894,164.333740858528,48.7823283378065,0.0,29.1292302726504,86.0653226064651,0.0,0,37.726827151341205,17.189541340334603,0.008145636075795992,0.024383902714968004,-0.2975555012737455,33.56032737524581,0,0.0,0,0
66.0,9.0,22.6254704282957,0.897161413436086,423.364173281452,55.2051907374393,0.0,4.42424570978228,36.247801640589,0.0,0,26.093245635329897,3.238458193761192,0.03188613002714602,0.029202780496288994,-0.9747731244662463,25.218923674746144,0,0.0,0,0
66.0,10.0,25.7446332396289,0.874042589152779,303.453058757759,7.04845466448877,0.0,95.3647106202805,32.1322444215127,0.0,1,25.803019669721536,3.2071410810183036,0.023118824283307027,0.021050196795416348,-0.6454120900030389,29.454633108840124,0,0.0,0,1
66.0,11.0,32.7289140597305,0.81429924095127,181.503681168539,28.5720022611212,0.0,12.7004331581704,40.4935094210149,0.0,0,27.03300590921837,5.173472857298464,0.05974334820150895,0.038249434170654,0.09207745287432686,40.192686203182745,0,0.005768125933586119,0,0
66.0,12.0,34.1810325173953,0.848271015615061,413.800682737243,5.51580154416335,0.0,89.5930614331769,83.2586020029058,0.0,1,30.884859938918236,4.510389106699994,0.03397177466379098,0.03894464904953565,0.2454106599906212,40.29489584495073,0,0.03388149676256616,0,1
66.0,13.0,37.5036214720227,0.783201430372951,220.265832145797,9.52351662651702,0.0,27.4050289345514,28.7334621460862,0.0,0,34.804522683049505,2.4476545320470087,0.06506958524211004,0.05292823603580332,0.5962520239668624,47.8849656456811,0,0.32174435170184984,0,0
66.0,14.0,25.1088552564149,0.766564385649219,408.506969154398,43.4448559679389,0.0,78.8602975391498,93.5771896201699,0.0,1,32.264503081944305,6.415790769079509,0.016637044723731953,0.038559468209877656,-0.712545646956032,32.75500789166174,0,0.013333333333333334,0,1
66.0,15.0,28.9675325613725,0.787365111430549,415.157395963008,24.1407518692151,0.0,80.4224125396465,57.2343775280458,0.0,1,30.526669763270036,6.342770608783584,0.020800725781329965,0.034169118582390655,-0.3050972302838267,36.7904233378066,0,0.043221338021046114,0,1
66.0,16.0,54.3120996895552,0.763130202999555,372.688545625641,23.1533442113989,0.0,20.1046197663179,54.8795630934154,1.0,0,36.129495835780865,15.86435185607706,0.024234908430993962,0.02055755964535196,2.371105761438987,71.17006810372405,1,0.9997061438603623,1,1
66.0,16.0,45.4770564587022,0.757577537714141,372.688545625641,23.1533442113989,0.0,75.5576985604691,60.3231936359658,1.0,1,42.918896236543304,12.86448244277308,0.005552665285413982,0.01686276649924597,1.438189093072729,60.029494230289515,1,0.9999577080122225,1,1
66.0,17.0,28.2148182577995,0.741421013108548,436.426327845388,34.2300417682086,0.0,96.2862394588036,19.0412339328292,0.0,1,42.667991468685635,13.27347577391347,0.016156524605593026,0.01531469944066699,-0.3845784169597129,38.0550047866851,0,0.010774014072983146,0,1
66.0,18.0,26.7797752719968,0.738339070133954,282.211282283425,53.7109092117687,0.0,96.2130976525695,50.3801572972152,0.0,1,33.490549996166166,10.405387545646198,0.0030819429745940763,0.008263710955200362,-0.5361085777406203,36.27024504729678,0,0.02311579872236019,0,1
66.0,19.0,28.5345658139688,0.719600922349068,342.243527617695,6.16505934896018,0.0,99.8524644949371,6.20559378421247,0.0,1,27.843053114588372,0.9346012266355676,0.018738147784885917,0.012658871788357673,-0.35081538750695074,39.65326512861525,0,0.0,0,1
66.0,20.0,29.2345802977392,0.703305409138055,367.846965526728,27.9694816887633,0.0,33.4956793697488,6.96825862273621,0.0,0,28.18297379456827,1.2646065157519002,0.01629551321101308,0.012705201323497691,-0.2768989206665099,41.567345210984165,0,0.0,0,0
